published_utc,title,url,source,lang,company,ticker,event_type,confidence
20251112T001500Z,Cop30 : Demonstrators break into venue and clash with security ; Gavin Newsom blasts Donald Trump for  dumb  US climate policy,https://www.independent.ie/world-news/cop30-demonstrators-break-into-venue-and-clash-with-security-gavin-newsom-blasts-donald-trump-for-dumb-us-climate-policy/a642113951.html,,English,Tesla,TSLA,unknown,0.9
20251111T220000Z,"SoftBank Divests Entire Nvidia Stake in Monumental AI Pivot , Signaling Indirect Commodity Shifts",https://markets.financialcontent.com/stocks/article/marketminute-2025-11-11-softbank-divests-entire-nvidia-stake-in-monumental-ai-pivot-signaling-indirect-commodity-shifts,,English,Tesla,TSLA,unknown,0.9
20251111T214500Z,MLTX LEGAL NOTICE : MoonLake Immunotherapeutics Securities Fraud Class ... ,https://www.pr-inside.com/mltx-legal-notice-moonlake-immunotherapeutics-securities-fraud-class-r5150257.htm,,English,Tesla,TSLA,unknown,0.9
20251111T214500Z,"DXCM LEGAL NOTICE : DexCom , Inc . Securities Fraud Class Action Deadline ... ",https://www.pr-inside.com/dxcm-legal-notice-dexcom-inc-securities-fraud-class-action-deadline-r5150254.htm,,English,Tesla,TSLA,unknown,0.9
20251111T214500Z,The Great Rotation : Dow Soars as Tech Stumbles Amidst Shifting Commodity Tides,https://markets.financialcontent.com/stocks/article/marketminute-2025-11-11-the-great-rotation-dow-soars-as-tech-stumbles-amidst-shifting-commodity-tides,,English,Tesla,TSLA,unknown,0.9
20251111T214500Z,Latest Articles,https://freerepublic.com/tag/*/index?more=4351961,,English,Tesla,TSLA,unknown,0.5
20251111T214500Z,"KMX LEGAL NOTICE : CarMax , Inc . Securities Fraud Class Action Deadline ... ",https://www.pr-inside.com/kmx-legal-notice-carmax-inc-securities-fraud-class-action-deadline-r5150256.htm,,English,Tesla,TSLA,unknown,0.9
20251111T214500Z,"SNPS LEGAL NOTICE : Synopsys , Inc . Securities Fraud Class Action Deadline ... ",https://www.pr-inside.com/snps-legal-notice-synopsys-inc-securities-fraud-class-action-deadline-r5150258.htm,,English,Tesla,TSLA,unknown,0.9
20251111T214500Z,The Green Premium Is Dead . The Fossil Premium Has Arrived . ,https://www.forbes.com/sites/walvanlierop/2025/11/11/the-green-premium-is-dead-the-fossil-premium-has-arrived/,,English,Tesla,TSLA,unknown,0.9
20251111T214500Z,"INSP LEGAL NOTICE : Inspire Medical Systems , Inc . Securities Fraud Class ... ",https://www.pr-inside.com/insp-legal-notice-inspire-medical-systems-inc-securities-fraud-class-r5150259.htm,,English,Tesla,TSLA,unknown,0.9
20251111T214500Z,JHX LEGAL NOTICE : James Hardie Industries plc Securities Fraud Class ... ,https://www.pr-inside.com/jhx-legal-notice-james-hardie-industries-plc-securities-fraud-class-r5150255.htm,,English,Tesla,TSLA,unknown,0.9
20251111T213000Z,Copper Historic 2025 Rally : A Global Economy in the Red Metal Grip,https://markets.financialcontent.com/stocks/article/marketminute-2025-11-11-coppers-historic-2025-rally-a-global-economy-in-the-red-metals-grip,,English,Tesla,TSLA,unknown,0.9
20251111T194500Z,"Transcript : Brandon Zick , CIO , Ceres Partners Farmland",https://ritholtz.com/2025/11/transcript-brandon-zick/,,English,Tesla,TSLA,unknown,0.9
20251111T191500Z,Mercedes - Benz CLA electric review – small saloon takes aim at Tesla Model 3,https://www.evo.co.uk/mercedes/cla,,English,Tesla,TSLA,unknown,0.9
20251111T154500Z,Tech Titans Navigate Turbulent Tides : Nvidia and AMD Surge While Tesla Faces Headwinds on Mixed Market Day,https://markets.financialcontent.com/stocks/article/marketminute-2025-11-11-tech-titans-navigate-turbulent-tides-nvidia-and-amd-surge-while-tesla-faces-headwinds-on-mixed-market-day,,English,Tesla,TSLA,positive,0.9
20251111T141500Z,One Battle After Another - Columbia Journalism Review,https://www.cjr.org/news/one-battle-after-another-student-newspapers-censorship-crisis.php,,English,Tesla,TSLA,unknown,0.9
20251111T114500Z,Europe Largest Battery Storage Project Can Power 100 Million Lights,https://insideevs.com:443/news/778555/europe-largest-battery-storage-germany/,,English,Tesla,TSLA,unknown,0.9
20251111T113000Z,"INSP CLASS ACTION : Inspire Medical Systems , Inc . Sued for",https://www.globenewswire.com/news-release/2025/11/11/3185270/0/en/INSP-CLASS-ACTION-Inspire-Medical-Systems-Inc-Sued-for-Securities-Fraud-after-Inspire-V-Delays-Cause-32-Stock-Drop-Contact-BFA-Law-if-You-Lost-Money.html,,English,Tesla,TSLA,unknown,0.9
20251111T103000Z,Europe Largest Battery Storage Project Can Power 100 Million Lights,https://insideevs.com/news/778555/europe-largest-battery-storage-germany/,,English,Tesla,TSLA,unknown,0.9
20251111T071500Z,Startup sets out to transform how households pay for electricity here are the details,https://tech.yahoo.com/home/articles/startup-sets-transform-households-pay-063000110.html,,English,Tesla,TSLA,unknown,0.9
20251111T043000Z,CEO Andy Jassy gives long update on Amazon hardware that can  cool down  Nvidia GPUs ; Elon Musk responds,https://timesofindia.indiatimes.com/technology/tech-news/ceo-andy-jassy-gives-long-update-on-amazons-hardware-that-can-cool-down-nvidia-gpus-elon-musk-responds/articleshow/125225025.cms,,English,Tesla,TSLA,unknown,0.9
20251111T043000Z,"Stock Market LIVE Updates : Nifty below 25 , 550 , Sensex down 200 pts ; Bajaj Finance , Britannia down 5 % each",https://www.moneycontrol.com/news/business/markets/stock-market-live-sensex-nifty-50-share-price-gift-nifty-latest-updates-11-11-2025-liveblog-13665514.html,,English,Tesla,TSLA,unknown,0.9
20251111T033000Z,Santa Cruz County releases draft battery energy storage ordinance,https://www.santacruzsentinel.com/2025/11/10/santa-cruz-county-releases-draft-battery-energy-storage-ordinance/,,English,Tesla,TSLA,unknown,0.9
20251111T024500Z,Why Tesla Cybertruck chief Siddhant Awasthi is leaving after 8 years what it means for the EV giant,https://gulfnews.com/business/markets/why-teslas-cybertruck-chief-siddhant-awasthi-is-leaving-after-8-years-what-it-means-for-the-ev-giant-1.500341124,,English,Tesla,TSLA,unknown,0.9
20251111T023000Z,Joe Scarborough spins shutdown cave - in as win,https://newsbusters.org/blogs/nb/brent-baker/2025/11/10/washington-examiners-liberal-media-scream-mrcs-assessment,,English,Tesla,TSLA,unknown,0.9
20251111T023000Z,Prasad Kulkarni on the Quest for Engineering Innovation in Vehicle Structures : Creating Safer Mobility for All,https://www.ai-online.com/2025/10/prasad-kulkarni-on-the-quest-for-engineering-innovation-in-vehicle-structures-creating-safer-mobility-for-all/,,English,Tesla,TSLA,unknown,0.9
20251111T020000Z,Why End of US Shutdown Sparks a Huge Rally in Stocks,https://www.actionforex.com/contributors/technical-analysis/618760-why-end-of-us-shutdown-sparks-a-huge-rally-in-stocks/,,English,Tesla,TSLA,unknown,0.9
20251111T013000Z,Inside the debate surrounding the critical policy allegedly replacing American workers,https://www.foxnews.com/politics/american-workers-being-replaced-inside-h-1b-visa-controversy,,English,Tesla,TSLA,unknown,0.9
20251111T010000Z,Capitol Fax . com - Your Illinois News Radar » Isabel afternoon roundup,https://capitolfax.com/2025/11/10/isabel%E2%80%99s-afternoon-roundup-421/,,English,Tesla,TSLA,unknown,0.9
20251111T003000Z,Seeking portfolio resilience amid structural shifts in markets,https://www.businesstimes.com.sg/wealth/wealth-investing/seeking-portfolio-resilience-amid-structural-shifts-markets,,English,Tesla,TSLA,unknown,0.9
20251110T174500Z,"If Trump EPA abandons climate policy , could California take over on greenhouse gases ? ",https://laist.com/news/climate-environment/trump-epa-california-greenhouse-gases,,English,Tesla,TSLA,unknown,0.9
20251110T163000Z,What Do You Want the Volvo EX30 to Be ? ,https://www.motortrend.com/news/volvo-ex30-2026-suvoty,,English,Tesla,TSLA,unknown,0.9
20251110T161500Z,Global Markets Soar As US Government Set To Reopen After Democrats Cave,https://www.zerohedge.com/markets/global-markets-soar-us-government-set-reopen-after-democrats-cave,,English,Tesla,TSLA,unknown,0.9
20251110T154500Z,Big Tech Ignites Wall Street : A Resurgent Rally Driven by AI Optimism,https://markets.financialcontent.com/stocks/article/marketminute-2025-11-10-big-tech-ignites-wall-street-a-resurgent-rally-driven-by-ai-optimism,,English,Tesla,TSLA,unknown,0.9
20251110T151500Z,Math regarding Musk is mythical and maddening,https://www.americanthinker.com/blog/2025/11/math_regarding_elon_musk_is_mythical_and_maddening.html,,English,Tesla,TSLA,unknown,0.9
20251110T141500Z,How  Dune  became a beacon for the fledgling environmental movement − and a rallying cry for the new science of ecology,"http://www.t-g.com/premium/theconversation/stories/how-dune-became-a-beacon-for-the-fledgling-environmental-movement-and-a-rallying-cry-for,193373",,English,Tesla,TSLA,unknown,0.9
20251110T141500Z,Paramedic shock after winning £4m mansion with outdoor heated pool and gym,https://www.gazettelive.co.uk/news/teesside-news/4million-pound-house-darlington-win-32843942,,English,Tesla,TSLA,unknown,0.9
20251110T063000Z,The False  Trolley Problem  At the Heart of the Autonomous Vehicle Debate Streetsblog united states ,https://usa.streetsblog.org/2025/11/10/the-false-trolley-problem-at-the-heart-of-the-autonomous-vehicle-debate,,English,Tesla,TSLA,unknown,0.9
20251110T013000Z,New report reveals how Elon Musk caused $1 . 4 billion Tesla loss :  It just fascinating  ,https://finance.yahoo.com/news/report-reveals-elon-musk-caused-004500507.html,,English,Tesla,TSLA,unknown,0.9
20251110T001500Z,World Science Day : What constrains our scientific advancement ? ,https://island.lk/world-science-day-what-constrains-our-scientific-advancement/,,English,Tesla,TSLA,unknown,0.9
20251109T214500Z,Volvo Electric SUV Lineup For 2026 : Everything You Need To Know,https://carbuzz.com/volvo-electric-suv-lineup-2026/,,English,Tesla,TSLA,unknown,0.9
20251109T204500Z,JHX CLASS REMINDER : James Hardie Industries plc Investors with Losses May have been Affected by Fraud – Contact BFA Law by December 23 Legal Deadline,https://portal.sina.com.hk/finance/finance-globenewswire/globenewswire/2025/11/09/1372871/jhx-class-reminder-james-hardie-industries-plc-investors-with-losses-may-have-been-affected-by-fraud-contact-bfa-law-by-december-23-legal-deadline/,,English,Tesla,TSLA,unknown,0.9
20251109T193000Z,"I won a £4 , 000 , 000 Omaze mansion in Surrey I grew up down the road",https://metro.co.uk/2025/11/09/won-a-4-000-000-omaze-mansion-surrey-grew-road-24659837/,,English,Tesla,TSLA,unknown,0.9
20251109T180000Z,Has the AI bubble burst ? ,https://www.philstar.com/business/2025/11/10/2485987/has-ai-bubble-burst,,English,Tesla,TSLA,unknown,0.9
20251109T164500Z,Gen4 Formula E Race Car More Power In A More Sustainable Package,https://cleantechnica.com/2025/11/09/gen4-formula-e-race-car-more-power-in-a-more-sustainable-package/,,English,Tesla,TSLA,unknown,0.9
20251109T161500Z,2025 Honda Prologue Specs and Real - World Range : What You Really Get,https://www.topspeed.com/honda-prologue-specifications-real-world-range/,,English,Tesla,TSLA,unknown,0.9
20251109T140000Z,Tesla owner shares photo of shocking incident with brand - new vehicle :  In broad daylight  ,https://www.yahoo.com/news/articles/tesla-owner-shares-photo-shocking-033000372.html,,English,Tesla,TSLA,unknown,0.9
20251109T133000Z,"LRN INVESTIGATION REMINDER : Stride , Inc . Investors with Losses May have been Affected by Fraud – Contact BFA Law",https://portal.sina.com.hk/finance/finance-globenewswire/globenewswire/2025/11/09/1372873/lrn-investigation-reminder-stride-inc-investors-with-losses-may-have-been-affected-by-fraud-contact-bfa-law/,,English,Tesla,TSLA,unknown,0.9
20251109T124500Z,"SNPS CLASS REMINDER : Synopsys , Inc . Investors with Losses May have been Affected by Fraud – Contact BFA Law by December 30 Legal Deadline",https://portal.sina.com.hk/finance/finance-globenewswire/globenewswire/2025/11/09/1372874/snps-class-reminder-synopsys-inc-investors-with-losses-may-have-been-affected-by-fraud-contact-bfa-law-by-december-30-legal-deadline/,,English,Tesla,TSLA,unknown,0.9
20251109T113000Z,"A year on from Trump victory , resistance is everywhere | Rebecca Solnit",https://www.theguardian.com/commentisfree/2025/nov/09/trump-resistance-is-everywhere,,English,Tesla,TSLA,unknown,0.9
20251109T104500Z,Progress is the real patriotism : The next president outlines the mandate,https://www.nydailynews.com/2025/11/09/progress-is-the-real-patriotism-the-next-president-outlines-the-mandate/,,English,Tesla,TSLA,unknown,0.9
20251109T061500Z,How Nancy Pelosi Betrayed the People She Pretended to Protect | The American Spectator,https://spectator.org/how-nancy-pelosi-betrayed-the-people-she-pretended-to-protect/,,English,Tesla,TSLA,unknown,0.9
20251109T023000Z,Elon Musk makes bold claims about upcoming Tesla tech :  Ive poured so much life energy into this  ,https://tech.yahoo.com/ai/gemini/articles/elon-musk-makes-bold-claims-014500873.html,,English,Tesla,TSLA,unknown,0.9
20251109T013000Z,Did British  spy  wanted by the FBI for smuggling advanced weaponry flee to China in a private jet ? ,https://www.dailymail.co.uk/news/article-15273169/Did-British-spy-wanted-FBI-smuggling-advanced-weaponry-flee-China-private-jet.html,,English,Tesla,TSLA,unknown,0.9
20251108T213000Z,"Clearwater Wellness Launches World - First Thermoelectric Ice Bath , with Tim Paine Joining as Founding Partner",https://portal.sina.com.hk/finance/finance-globenewswire/globenewswire/2025/11/08/1372385/clearwater-wellness-launches-world-first-thermoelectric-ice-bath-with-tim-paine-joining-as-founding-partner/,,English,Tesla,TSLA,unknown,0.9
20251108T204500Z,"Clearwater Wellness Launches World - First Thermoelectric Ice Bath , with Tim Paine Joining as Founding Partner",https://www.manilatimes.net/2025/11/09/tmt-newswire/globenewswire/clearwater-wellness-launches-world-first-thermoelectric-ice-bath-with-tim-paine-joining-as-founding-partner/2219530,,English,Tesla,TSLA,unknown,0.9
20251108T194500Z,Clearwater Wellness Launches World - First Thermoelectric Ice,https://www.globenewswire.com/news-release/2025/11/08/3184085/0/en/Clearwater-Wellness-Launches-World-First-Thermoelectric-Ice-Bath-with-Tim-Paine-Joining-as-Founding-Partner.html,,English,Tesla,TSLA,unknown,0.9
20251108T174500Z,"The big Google Maps upgrade , Home Assistant gets smarter , and more : News roundup",https://www.howtogeek.com/the-big-google-maps-upgrade-home-assistant-gets-smarter-and-more-news-roundup/,,English,Tesla,TSLA,unknown,0.9
20251108T151500Z,How  Dune  became a beacon for the fledgling environmental movement − and a rallying cry for the new science of ecology,"http://www.t-g.com/premium/theconversation/stories/how-dune-became-a-beacon-for-the-fledgling-environmental-movement-and-a-rallying-cry-for,193058",,English,Tesla,TSLA,unknown,0.9
20251108T150000Z,"2 killed , 2 hurt in Tesla crash that sparked Petersburg house fire , police say",https://www.wtvr.com/news/local-news/deadly-tesla-chase-crash-colonial-heights-petersburg-nov-8-2025,,English,Tesla,TSLA,unknown,0.9
20251108T141500Z,Data Center Secrecy is Unacceptable - Milwaukee Courier Weekly Newspaper,https://milwaukeecourieronline.com/index.php/2025/11/08/data-center-secrecy-is-unacceptable/,,English,Tesla,TSLA,unknown,0.9
20251108T124500Z,"LRN SECURITIES ALERT : Stride , Inc . Investors with Losses are Notified to Contact BFA Law about its Pending Securities Class Action Investigation",https://www.marketscreener.com/news/lrn-securities-alert-stride-inc-investors-with-losses-are-notified-to-contact-bfa-law-about-its-p-ce7d5fdbdd89f327,,English,Tesla,TSLA,unknown,0.9
20251108T121500Z,From crowns to causes : The brilliance of Allyson Ee,https://www.theborneopost.com/2025/11/08/from-crowns-to-causes-the-brilliance-of-allyson-ee/,,English,Tesla,TSLA,unknown,0.9
20251108T113000Z,Lawsuit about Dane County crash claims Tesla  turned a survivable crash into a fatal fire  ,https://www.yahoo.com/news/articles/lawsuit-dane-county-crash-claims-110320057.html,,English,Tesla,TSLA,negative,0.9
20251108T063000Z,ELON DERANGEMENT DECALS : Guy Calls Out People Who Them On Their Teslas . Claims Theyre Scared Of Judgemental People . Is He Right ? ,https://www.autospies.com/news/index.aspx?submissionid=127405,,English,Tesla,TSLA,unknown,0.9
20251108T061500Z,Elon Musk will be the most indebted CEO in America if the Twitter deal goes through,https://www.rashtranews.com/elon-musk-will-be-the-most-indebted-ceo-in-america-if-the-twitter-deal-goes-through/,,English,Tesla,TSLA,unknown,0.9
20251108T021500Z,"AI chips : How Google , Amazon , Microsoft , Meta and OpenAI are challenging NVIDIA",https://www.digit.in/features/general/ai-chips-how-google-amazon-microsoft-meta-and-openai-are-challenging-nvidia.html,,English,Tesla,TSLA,unknown,0.9
20251108T003000Z,DOTTi DOOMSDAY DISPATCH : CONSPIRACY CURES FOR YOUR CANCELLED LIFE,https://weeklyworldnews.com/headlines/186630/dottis-doomsday-dispatch-conspiracy-cures-for-your-cancelled-life/,,English,Tesla,TSLA,unknown,0.9
20251108T003000Z,"Daily on Energy : Quote of the week , Hungary , and  drill , baby , drill  ",https://www.washingtonexaminer.com/news/3879661/daily-on-energy-quote-week-hungary-oil-waiver-drill-baby-drill-update/,,English,Tesla,TSLA,unknown,0.9
20251108T000000Z,dr2blog | Just another WordPress . com weblog,https://dr2chase.wordpress.com/,,English,Tesla,TSLA,unknown,0.9
20251107T231500Z,"If Trump EPA abandons climate policy , could California take over on greenhouse gases ? ",https://thebusinessjournal.com/if-trumps-epa-abandons-climate-policy-could-california-take-over-on-greenhouse-gases/,,English,Tesla,TSLA,unknown,0.9
20251107T230000Z,"Corporate Earnings Fuel Market Gains , But Mixed Results Hint at Underlying Volatility",https://markets.financialcontent.com/stocks/article/marketminute-2025-11-7-corporate-earnings-fuel-market-gains-but-mixed-results-hint-at-underlying-volatility,,English,Tesla,TSLA,unknown,0.9
20251107T224500Z,"If Trump EPA abandons climate policy , could California take over on greenhouse gases ? ",https://www.kpbs.org/news/environment/2025/11/07/if-trumps-epa-abandons-climate-policy-could-california-take-over-on-greenhouse-gases,,English,Tesla,TSLA,unknown,0.9
20251107T221500Z,"LiveStream in 20 Minutes on Sustainable Abundance - AI , Autonomy and Space Going Next Level . AI in Orbit . Moon Industrialization",https://www.nextbigfuture.com/2025/11/livestream-in-50-minutes-on-sustainable-abundance-ai-autonomy-and-space-going-next-level-ai-in-orbit-moon-industrialization.html,,English,Tesla,TSLA,unknown,0.9
20251107T220000Z,"If You Invested $1 , 000 In Tesla In 2018 , Here Your Return Today - Tesla ( NASDAQ : TSLA ) ",https://www.benzinga.com/trading-ideas/long-ideas/25/11/48735460/if-you-invested-1000-in-tesla-stock-when-elon-musks-2018-compensation-plan-was-announced-heres-how-much-youd-have-now,,English,Tesla,TSLA,unknown,0.9
20251107T214500Z,MLTX SECURITIES REMINDER : Lose Money on MoonLake Immunotherapeutics ? ... ,https://www.pr-inside.com/mltx-securities-reminder-lose-money-on-moonlake-immunotherapeutics-r5149243.htm,,English,Tesla,TSLA,unknown,0.9
20251107T214500Z,"SNPS SECURITIES REMINDER : Lose Money on Synopsys , Inc .? You Have Rights ... ",https://www.pr-inside.com/snps-securities-reminder-lose-money-on-synopsys-inc-you-have-rights-r5149244.htm,,English,Tesla,TSLA,unknown,0.9
20251107T214500Z,"DXCM SECURITIES REMINDER : Lose Money on DexCom , Inc .? You Have Rights ... ",https://www.pr-inside.com/dxcm-securities-reminder-lose-money-on-dexcom-inc-you-have-rights-r5149238.htm,,English,Tesla,TSLA,unknown,0.9
20251107T214500Z,"LRN SECURITIES REMINDER : Lose Money on Stride , Inc .? You Have Rights ... ",https://www.pr-inside.com/lrn-securities-reminder-lose-money-on-stride-inc-you-have-rights-r5149242.htm,,English,Tesla,TSLA,unknown,0.9
20251107T214500Z,"KMX SECURITIES REMINDER : Lose Money on CarMax , Inc .? Investors Notified ... ",https://www.pr-inside.com/kmx-securities-reminder-lose-money-on-carmax-inc-investors-notified-r5149241.htm,,English,Tesla,TSLA,unknown,0.9
20251107T214500Z,JHX SECURITIES REMINDER : Lose Money on James Hardie Industries plc ? ... ,https://www.pr-inside.com/jhx-securities-reminder-lose-money-on-james-hardie-industries-plc-r5149240.htm,,English,Tesla,TSLA,unknown,0.9
20251107T210000Z,Copper Green Revolution : Electrification Fuels Unprecedented Demand and Market Volatility,https://markets.financialcontent.com/stocks/article/marketminute-2025-11-7-coppers-green-revolution-electrification-fuels-unprecedented-demand-and-market-volatility,,English,Tesla,TSLA,unknown,0.9
